month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
11,14.699548339843773,0.44281858,11.082212846269186,1,4.699548339843773,0.0,1
11,9.008752441406273,0.87663794,4.052211896313056,1,0.0,0.9912475585937272,1
11,9.008752441406273,0.87663794,4.052211896313056,1,0.0,0.9912475585937272,1
11,7.936914062500023,0.91634494,4.362508522390178,1,0.0,2.0630859374999773,1
11,18.673242187500023,0.44918188,3.168043738614657,1,8.673242187500023,0.0,1
11,7.936914062500023,0.91634494,4.362508522390178,1,0.0,2.0630859374999773,1
11,6.891992187500023,0.9346555,3.911313976882586,1,0.0,3.1080078124999773,1
11,6.825585937500023,0.9690793,6.917784375898331,1,0.0,3.1744140624999773,1
11,6.825585937500023,0.9690793,6.917784375898331,1,0.0,3.1744140624999773,1
11,6.084375000000023,0.9309934,2.6115529644088937,1,0.0,3.915624999999977,1
11,6.891992187500023,0.9346555,3.911313976882586,1,0.0,3.1080078124999773,1
11,18.532739257812523,0.5264904,1.9728878900085351,1,8.532739257812523,0.0,1
11,18.665551757812523,0.61181754,2.301991671354603,1,8.665551757812523,0.0,1
11,8.157373046875023,0.91894627,7.239436792201235,1,0.0,1.8426269531249773,1
11,8.157373046875023,0.91894627,7.239436792201235,1,0.0,1.8426269531249773,1
11,8.157373046875023,0.91894627,7.239436792201235,1,0.0,1.8426269531249773,1
11,8.157373046875023,0.91894627,7.239436792201235,1,0.0,1.8426269531249773,1
11,9.573388671875025,0.8222666,4.435962656300934,1,0.0,0.4266113281249755,1
11,11.962396240234398,0.686749,8.82904997000065,1,1.9623962402343975,0.0,1
11,13.247552490234398,0.6166806,8.149183516384012,1,3.2475524902343977,0.0,1
11,13.247552490234398,0.6166806,8.149183516384012,1,3.2475524902343977,0.0,1
11,13.821954345703148,0.4627897,9.250462382878444,1,3.821954345703148,0.0,1
11,15.527734375000025,0.47957346,8.466186133267868,1,5.5277343750000245,0.0,1
11,15.527734375000025,0.47957346,8.466186133267868,1,5.5277343750000245,0.0,1
11,14.199609375000025,0.7331135,3.56355296526194,1,4.1996093750000245,0.0,1
11,13.859765625000025,0.70918775,8.31606234686058,1,3.859765625000025,0.0,1
11,14.750390625000025,0.5756428,4.035280803305296,1,4.7503906250000245,0.0,1
11,14.199609375000025,0.7331135,3.56355296526194,1,4.1996093750000245,0.0,1
11,13.601953125000025,0.75117993,7.936771003576948,1,3.6019531250000245,0.0,1
11,13.601953125000025,0.75117993,7.936771003576948,1,3.6019531250000245,0.0,1
11,15.039453125000025,0.6554768,6.2609026613916745,1,5.0394531250000245,0.0,1
11,15.039453125000025,0.6554768,6.2609026613916745,1,5.0394531250000245,0.0,1
11,15.039453125000025,0.6554768,6.2609026613916745,1,5.0394531250000245,0.0,1
11,14.683984375000025,0.66109204,9.2824598929044,1,4.6839843750000245,0.0,1
11,13.047265625000025,0.8109944,6.535917392160157,1,3.0472656250000245,0.0,1
11,15.039453125000025,0.6554768,6.2609026613916745,1,5.0394531250000245,0.0,1
11,14.141015625000025,0.70552564,2.619726403464075,1,4.1410156250000245,0.0,1
11,14.199609375000025,0.7331135,3.56355296526194,1,4.1996093750000245,0.0,1
11,14.141015625000025,0.70552564,2.619726403464075,1,4.1410156250000245,0.0,1
11,15.039453125000025,0.6554768,6.2609026613916745,1,5.0394531250000245,0.0,1
11,14.133203125000025,0.7294514,6.811072299448029,1,4.1332031250000245,0.0,1
11,14.392510986328148,0.3924233,7.264357113946789,1,4.392510986328148,0.0,1
11,15.595635986328148,0.3200356,7.4954686354440225,1,5.595635986328148,0.0,1
11,15.595635986328148,0.3200356,7.4954686354440225,1,5.595635986328148,0.0,1
11,14.279748535156273,0.37615973,3.046559941182198,1,4.279748535156273,0.0,1
11,15.775842285156273,0.6372681,6.107627369734787,1,5.775842285156273,0.0,1
11,16.205529785156273,0.6279908,4.530621178568387,1,6.205529785156273,0.0,1
11,15.381311035156273,0.635315,5.876860863832415,1,5.381311035156273,0.0,1
11,16.057092285156273,0.61627203,7.656504341429882,1,6.057092285156273,0.0,1
11,15.381311035156273,0.635315,5.876860863832415,1,5.381311035156273,0.0,1
11,15.381311035156273,0.635315,5.876860863832415,1,5.381311035156273,0.0,1
11,16.615686035156273,0.5933228,6.970317768549204,1,6.615686035156273,0.0,1
11,17.385217285156273,0.5452271,6.9330023784191015,1,7.385217285156273,0.0,1
11,15.775842285156273,0.6372681,6.107627369734787,1,5.775842285156273,0.0,1
11,16.057092285156273,0.61627203,7.656504341429882,1,6.057092285156273,0.0,1
11,16.615686035156273,0.5933228,6.970317768549204,1,6.615686035156273,0.0,1
11,15.775842285156273,0.6372681,6.107627369734787,1,5.775842285156273,0.0,1
11,16.615686035156273,0.5933228,6.970317768549204,1,6.615686035156273,0.0,1
11,15.889794921875025,0.54017514,6.466190708813255,1,5.8897949218750245,0.0,1
11,15.889794921875025,0.54017514,6.466190708813255,1,5.8897949218750245,0.0,1
11,17.405511474609398,0.51918614,3.149090449887108,1,7.405511474609398,0.0,1
11,18.3351989746094,0.39674962,3.701837773460211,1,8.335198974609401,0.0,1
11,18.156823730468773,0.52037877,0.4272931982653515,1,8.156823730468773,0.0,1
11,13.771752929687525,0.75831264,5.442200924173391,1,3.771752929687525,0.0,1
11,13.125268554687525,0.8188595,2.8820000499097547,1,3.1252685546875245,0.0,1
11,13.125268554687525,0.8188595,2.8820000499097547,1,3.1252685546875245,0.0,1
11,17.728784179687523,0.3938107,0.5642452005968276,1,7.728784179687523,0.0,1
11,17.642846679687523,0.4016232,2.758671166172221,1,7.642846679687523,0.0,1
11,17.728784179687523,0.3938107,0.5642452005968276,1,7.728784179687523,0.0,1
11,17.728784179687523,0.3938107,0.5642452005968276,1,7.728784179687523,0.0,1
11,13.086206054687525,0.800549,2.849810313118841,1,3.0862060546875245,0.0,1
11,13.086206054687525,0.800549,2.849810313118841,1,3.0862060546875245,0.0,1
11,15.361596679687525,0.6479611,2.0142006097633485,1,5.3615966796875245,0.0,1
11,13.086206054687525,0.800549,2.849810313118841,1,3.0862060546875245,0.0,1
11,13.086206054687525,0.800549,2.849810313118841,1,3.0862060546875245,0.0,1
11,12.842065429687525,0.81788296,5.004324494787902,1,2.8420654296875245,0.0,1
11,13.359643554687525,0.77222866,4.25574189541755,1,3.3596435546875245,0.0,1
11,13.094018554687525,0.80225796,4.396830258325686,1,3.0940185546875245,0.0,1
11,13.359643554687525,0.77222866,4.25574189541755,1,3.3596435546875245,0.0,1
11,13.771752929687525,0.75831264,5.442200924173391,1,3.771752929687525,0.0,1
11,14.247705078125025,0.44087857,9.272437204891856,1,4.2477050781250245,0.0,1
11,15.607080078125025,0.4801852,3.7380735763198194,1,5.6070800781250245,0.0,1
11,15.607080078125025,0.4801852,3.7380735763198194,1,5.6070800781250245,0.0,1
11,14.247705078125025,0.44087857,9.272437204891856,1,4.2477050781250245,0.0,1
11,14.247705078125025,0.44087857,9.272437204891856,1,4.2477050781250245,0.0,1
11,14.247705078125025,0.44087857,9.272437204891856,1,4.2477050781250245,0.0,1
11,12.485986328125025,0.5739352,7.978229450400708,1,2.4859863281250245,0.0,1
11,12.485986328125025,0.5739352,7.978229450400708,1,2.4859863281250245,0.0,1
11,15.607080078125025,0.4801852,3.7380735763198194,1,5.6070800781250245,0.0,1
11,19.693200683593773,0.27106455,4.602504078363062,1,9.693200683593773,0.0,1
11,18.615075683593773,0.19749197,3.205502163989992,1,8.615075683593773,0.0,1
11,13.066247558593773,0.7545599,3.915947191021588,1,3.0662475585937727,0.0,1
11,12.119378662109398,0.6924755,7.560906995493193,1,2.1193786621093977,0.0,1
11,13.459222412109398,0.6936962,6.528602698004355,1,3.4592224121093977,0.0,1
11,12.959222412109398,0.6944286,7.466216270300454,1,2.9592224121093977,0.0,1
11,13.459222412109398,0.6936962,6.528602698004355,1,3.4592224121093977,0.0,1
11,13.834222412109398,0.46920887,6.407851473735082,1,3.8342224121093977,0.0,1
11,13.834222412109398,0.46920887,6.407851473735082,1,3.8342224121093977,0.0,1
11,12.451409912109398,0.5784618,6.076023633671817,1,2.4514099121093977,0.0,1
11,10.360009765625025,0.678916,3.409276570074661,1,0.3600097656250245,0.0,1
11,16.203759765625023,0.44856927,10.304194320477547,1,6.203759765625023,0.0,1
11,16.203759765625023,0.44856927,10.304194320477547,1,6.203759765625023,0.0,1
11,16.367822265625023,0.4493017,2.2551673418807265,1,6.367822265625023,0.0,1
11,10.360009765625025,0.678916,3.409276570074661,1,0.3600097656250245,0.0,1
11,13.052453613281273,0.28561896,6.922855403050978,1,3.0524536132812727,0.0,1
11,15.579583740234398,0.3311667,5.882077344121709,1,5.579583740234398,0.0,1
11,15.579583740234398,0.3311667,5.882077344121709,1,5.579583740234398,0.0,1
11,12.376458740234398,0.8497214,4.652952445295617,1,2.3764587402343977,0.0,1
11,11.253411865234398,0.843862,4.656148121381268,1,1.2534118652343975,0.0,1
11,12.376458740234398,0.8497214,4.652952445295617,1,2.3764587402343977,0.0,1
11,13.622552490234398,0.49925753,0.9252698709411968,1,3.6225524902343977,0.0,1
11,11.253411865234398,0.843862,4.656148121381268,1,1.2534118652343975,0.0,1
11,13.622552490234398,0.49925753,0.9252698709411968,1,3.6225524902343977,0.0,1
11,11.253411865234398,0.843862,4.656148121381268,1,1.2534118652343975,0.0,1
11,14.259637451171898,0.51301956,12.517350104158108,1,4.259637451171898,0.0,1
11,13.326043701171898,0.5301094,9.532538997561428,1,3.3260437011718977,0.0,1
11,14.826043701171898,0.5847969,7.7146433589845405,1,4.826043701171898,0.0,1
11,11.304559326171898,0.8487129,12.608242860460482,1,1.3045593261718975,0.0,1
11,14.517449951171898,0.51961136,5.679365986797773,1,4.517449951171898,0.0,1
11,14.060418701171898,0.3040352,6.257409197192229,1,4.060418701171898,0.0,1
11,15.326257324218773,0.3121246,1.710362858074582,1,5.326257324218773,0.0,1
11,15.326257324218773,0.3121246,1.710362858074582,1,5.326257324218773,0.0,1
11,15.326257324218773,0.3121246,1.710362858074582,1,5.326257324218773,0.0,1
11,13.758325195312525,0.81123865,10.609322335238067,1,3.758325195312525,0.0,1
11,16.246606445312523,0.37434897,8.78368690138574,1,6.246606445312523,0.0,1
11,16.246606445312523,0.37434897,8.78368690138574,1,6.246606445312523,0.0,1
11,13.672387695312525,0.89107263,10.344595031921065,1,3.672387695312525,0.0,1
11,13.758325195312525,0.81123865,10.609322335238067,1,3.758325195312525,0.0,1
11,13.758325195312525,0.81123865,10.609322335238067,1,3.758325195312525,0.0,1
11,13.758325195312525,0.81123865,10.609322335238067,1,3.758325195312525,0.0,1
11,19.346704101562523,0.22047617,15.587871670468749,1,9.346704101562525,0.0,1
11,14.499047851562525,0.4395924,3.433456061782009,1,4.4990478515625245,0.0,1
11,14.499047851562525,0.4395924,3.433456061782009,1,4.4990478515625245,0.0,1
11,14.690454101562525,0.8507252,16.493033519175395,1,4.6904541015625245,0.0,1
11,15.491235351562525,0.41578868,5.517477292772412,1,5.4912353515625245,0.0,1
11,15.497338867187525,0.3838748,3.3257356987412527,1,5.4973388671875245,0.0,1
11,15.349572753906273,0.7593365,16.543926139079556,0,5.349572753906273,0.0,1
11,15.349572753906273,0.7593365,16.543926139079556,0,5.349572753906273,0.0,1
11,15.227075195312525,0.37240368,14.462077441423112,1,5.2270751953125245,0.0,1
11,15.227075195312525,0.37240368,14.462077441423112,1,5.2270751953125245,0.0,1
11,15.227075195312525,0.37240368,14.462077441423112,1,5.2270751953125245,0.0,1
11,18.226708984375023,0.64692116,18.11208970229108,1,8.226708984375023,0.0,1
11,17.765771484375023,0.80610085,19.35825790570029,1,7.765771484375023,0.0,1
11,17.765771484375023,0.80610085,19.35825790570029,1,7.765771484375023,0.0,1
11,17.238427734375023,0.82197,19.888762475519272,1,7.238427734375023,0.0,1
11,17.238427734375023,0.82197,19.888762475519272,1,7.238427734375023,0.0,1
11,18.226708984375023,0.64692116,18.11208970229108,1,8.226708984375023,0.0,1
11,18.226708984375023,0.64692116,18.11208970229108,1,8.226708984375023,0.0,1
11,18.254052734375023,0.64740944,18.255952409052806,1,8.254052734375023,0.0,1
11,18.254052734375023,0.64740944,18.255952409052806,1,8.254052734375023,0.0,1
11,17.488427734375023,0.76777077,14.897233765715518,1,7.488427734375023,0.0,1
11,15.140771484375025,0.45856667,11.322428749199284,1,5.1407714843750245,0.0,1
11,15.273583984375025,0.36335182,4.691228479394723,1,5.2735839843750245,0.0,1
11,17.238427734375023,0.82197,19.888762475519272,1,7.238427734375023,0.0,1
11,18.226708984375023,0.64692116,18.11208970229108,1,8.226708984375023,0.0,1
11,18.738427734375023,0.6940403,16.96369911164251,1,8.738427734375023,0.0,1
11,17.254052734375023,0.82782936,21.104264296613664,1,7.254052734375023,0.0,1
11,18.226708984375023,0.64692116,18.11208970229108,1,8.226708984375023,0.0,1
11,17.488427734375023,0.76777077,14.897233765715518,1,7.488427734375023,0.0,1
11,18.738427734375023,0.6940403,16.96369911164251,1,8.738427734375023,0.0,1
11,18.738427734375023,0.6940403,16.96369911164251,1,8.738427734375023,0.0,1
11,18.234521484375023,0.6627903,19.309461551339744,1,8.234521484375023,0.0,1
11,18.375024414062523,0.5083159,11.563579610350688,0,8.375024414062523,0.0,1
11,20.073083496093773,0.25682962,7.955661427842548,1,10.073083496093773,0.0,1
11,20.073083496093773,0.25682962,7.955661427842548,1,10.073083496093773,0.0,1
11,16.100427246093773,0.25151956,6.683167981740031,1,6.100427246093773,0.0,1
11,15.037927246093773,0.30791605,4.275420343023763,1,5.037927246093773,0.0,1
11,9.014489746093773,0.43547952,6.2533995549411285,1,0.0,0.9855102539062272,1
11,9.182458496093773,0.4384092,5.8346959619129,1,0.0,0.8175415039062273,1
11,18.1274353027344,0.4212745,1.7896748731642529,1,8.127435302734401,0.0,1
11,13.545404052734398,0.2819923,0.967927683997419,1,3.5454040527343977,0.0,1
11,13.545404052734398,0.2819923,0.967927683997419,1,3.5454040527343977,0.0,1
11,13.545404052734398,0.2819923,0.967927683997419,1,3.5454040527343977,0.0,1
11,14.053216552734398,0.26697764,1.1663387982686433,1,4.053216552734398,0.0,1
11,18.210321044921898,0.6767581,4.287365887824873,1,8.210321044921898,0.0,1
11,16.313897705078148,0.8548337,6.509128566605769,0,6.313897705078148,0.0,1
12,14.480981445312525,0.5042685,8.0395951577432,1,4.4809814453125245,0.0,1
12,6.107293701171898,0.38468438,10.890134820240773,1,0.0,3.8927062988281023,1
12,6.107293701171898,0.38468438,10.890134820240773,1,0.0,3.8927062988281023,1
12,3.6654907226562727,0.35370204,11.161714816442991,1,0.0,6.334509277343727,1
12,7.398767089843773,0.24828467,10.466307583040804,1,0.0,2.6012329101562277,1
12,8.263085937500023,0.2410496,5.490420745077407,1,0.0,1.7369140624999773,1
12,2.262506103515648,0.7401692,5.850505964562274,1,0.0,7.737493896484352,1
12,2.262506103515648,0.7401692,5.850505964562274,1,0.0,7.737493896484352,1
12,4.007653808593773,0.6791141,4.686581640015247,1,0.0,5.992346191406227,1
12,4.007653808593773,0.6791141,4.686581640015247,1,0.0,5.992346191406227,1
12,11.514733886718773,0.4909212,7.369523000826723,1,1.5147338867187727,0.0,1
12,10.616876220703148,0.46058637,9.999890355381511,1,0.6168762207031477,0.0,1
12,10.616876220703148,0.46058637,9.999890355381511,1,0.6168762207031477,0.0,1
12,5.707940673828148,0.714062,8.16207409703819,1,0.0,4.292059326171852,1
12,5.707940673828148,0.714062,8.16207409703819,1,0.0,4.292059326171852,1
12,5.274346923828148,0.698437,4.8761234929195005,1,0.0,4.725653076171852,1
12,10.426263427734398,0.36098406,3.201722787039968,1,0.4262634277343977,0.0,1
1,2.9555908203125227,0.41582182,8.745267669121201,1,0.0,7.044409179687477,0
1,2.0077758789062727,0.19530009,4.435529138524207,1,0.0,7.992224121093727,1
1,0.5685668945312727,0.3343992,3.4011574677945853,1,0.0,9.431433105468727,1
1,4.143365478515648,0.6114607,4.451220209470552,1,0.0,5.856634521484352,1
1,14.044061279296898,0.81016994,11.132545674066511,1,4.044061279296898,0.0,1
1,14.969567871093773,0.7344866,19.786951656215344,1,4.969567871093773,0.0,1
1,14.969567871093773,0.7344866,19.786951656215344,1,4.969567871093773,0.0,1
1,14.969567871093773,0.7344866,19.786951656215344,1,4.969567871093773,0.0,1
1,12.264337158203148,0.3916593,3.080734285800749,0,2.264337158203148,0.0,1
1,5.304498291015648,0.5972146,4.290480168354351,1,0.0,4.695501708984352,1
1,7.960290527343773,0.5025343,2.141225215667602,1,0.0,2.0397094726562277,1
1,9.012048339843773,0.62162805,4.640187927162051,1,0.0,0.9879516601562272,1
2,13.267785644531273,0.55638933,8.952524842448932,1,3.2677856445312727,0.0,1
2,9.395989990234398,0.34174895,4.787013121404983,1,0.0,0.6040100097656023,1
2,13.648858642578148,0.3600703,10.29578372627232,1,3.648858642578148,0.0,1
2,4.966821289062523,0.40665185,4.302898470450728,1,0.0,5.033178710937477,1
2,7.590600585937523,0.49548122,2.303197018835903,1,0.0,2.4093994140624773,1
2,12.948358154296898,0.49867988,7.843756294521284,1,2.9483581542968977,0.0,1
2,16.581750488281273,0.5958107,11.731200156315742,1,6.581750488281273,0.0,1
2,16.347375488281273,0.60997087,12.515217375467902,1,6.347375488281273,0.0,1
2,22.01070556640628,0.28058335,2.3534485919638684,1,12.010705566406276,0.0,1
2,19.318750000000023,0.3259295,2.8850879539856886,1,9.318750000000025,0.0,1
2,14.478906250000025,0.5468767,4.508416778730487,1,4.4789062500000245,0.0,1
2,19.318750000000023,0.3259295,2.8850879539856886,1,9.318750000000025,0.0,1
2,8.949853515625023,0.5710654,5.743237700840759,1,0.0,1.0501464843749773,1
2,9.483056640625025,0.5608115,6.029516456198083,1,0.0,0.5169433593749755,0
2,17.879327392578148,0.45690072,5.790291165104636,1,7.879327392578148,0.0,1
2,13.099237060546898,0.6145692,4.651282165809786,1,3.0992370605468977,0.0,1
2,13.532922363281273,0.7380221,11.86922651684603,1,3.5329223632812727,0.0,1
3,18.017205810546898,0.3383073,17.330979773865675,1,8.017205810546898,0.0,0
3,18.197808837890648,0.33241567,8.662015217153815,1,8.197808837890648,0.0,0
3,18.197808837890648,0.33241567,8.662015217153815,1,8.197808837890648,0.0,0
3,13.239617919921898,0.33631492,3.453501161505914,1,3.2396179199218977,0.0,0
3,10.712274169921898,0.7606313,7.537988476279847,1,0.7122741699218977,0.0,0
3,13.239617919921898,0.33631492,3.453501161505914,1,3.2396179199218977,0.0,0
3,13.239617919921898,0.33631492,3.453501161505914,1,3.2396179199218977,0.0,0
3,11.270867919921898,0.45545554,3.988529659439306,1,1.2708679199218975,0.0,0
3,15.696435546875025,0.4611863,9.188452206324389,1,5.6964355468750245,0.0,0
3,10.876123046875025,0.7025193,7.271545471872566,1,0.8761230468750245,0.0,0
3,11.690454101562525,0.6383343,9.059671711723125,1,1.6904541015625243,0.0,0
3,16.073663330078148,0.2880981,1.4564229864265623,1,6.073663330078148,0.0,0
3,10.430718994140648,0.44663125,0.973843685252083,1,0.4307189941406477,0.0,0
3,10.344781494140648,0.45114785,0.1933624405389777,1,0.3447814941406477,0.0,0
3,10.469781494140648,0.39743692,3.9271030149555055,1,0.4697814941406477,0.0,0
3,14.796807861328148,0.5629586,6.581240489285082,1,4.796807861328148,0.0,0
3,16.859307861328148,0.46383753,2.925751246334801,1,6.859307861328148,0.0,0
3,14.585870361328148,0.44320765,4.724072485120964,1,4.585870361328148,0.0,0
4,10.135125732421898,0.42544296,6.168389764738417,1,0.1351257324218977,0.0,0
4,10.135125732421898,0.42544296,6.168389764738417,1,0.1351257324218977,0.0,0
